70+-24ms_loss1_1.txt	673.994001130034	1789.0	1.009	1648.0896555490103	71.33333333333333	2166.6715188260464	0.009333333333333341	0.0008190000000000013	0	0	
70+-24ms_loss1_2_2.txt	604.7728295654739	1797.0	1.0313333333333332	5542.830334745928	104.66666666666667	2634.5650597945614	0.014000000000000012	0.0021515555555555593	0	0	
30+-10ms_loss1_0_2.txt	1178.5518228882104	5448.0	1.014	296.5713994926466	164.66666666666666	2340.4946940253844	0.0046666666666666705	0.0012040000000000024	0	0	
70+-24ms_loss3_2.txt	454.18608974822337	983.0	1.0063333333333333	505.52467544626745	21.333333333333332	2042.0777517103807	0.006000000000000005	0.0005932222222222233	0	0	
100+-34ms_loss0.5_2_2.txt	567.3624917784482	1626.3333333333333	1.026	4938.577508439558	84.66666666666667	2415.001842756267	0.017000000000000015	0.0019240000000000034	0	0	
70+-24ms_loss3_1_1.txt	445.3055518665764	1025.6666666666667	1.0170000000000001	1073.0432992315841	31.333333333333332	2336.8018370232776	0.006333333333333339	0.0014110000000000025	0	0	
30+-10ms_loss3_1_2.txt	918.2205233719778	2893.0	1.0093333333333334	811.5061199225513	24.666666666666668	2245.655068955252	0.00733333333333334	0.0008462222222222239	0	0	
70+-24ms_loss3_1_2.txt	445.066856139681	1004.6666666666666	1.013	595.2772257670972	24.666666666666668	2379.9381484706173	0.005333333333333338	0.0011310000000000024	0	0	
30+-10ms_loss3_1_1.txt	935.8518725391478	2922.3333333333335	1.0076666666666665	279.10342188256755	11.333333333333334	2036.1524059575322	0.006000000000000005	0.0007078888888888902	0	0	
50+-17ms_loss0.5_2.txt	938.6948724198327	2929.6666666666665	1.0073333333333332	256.40183694412275	18.0	1942.9324449006997	0.008666666666666675	0.0006795555555555566	0	0	
70+-24ms_loss1_1_1.txt	629.327279950882	1808.0	1.0236666666666667	2943.394505742929	128.0	2518.545659588127	0.01733333333333335	0.0018065555555555586	0	0	
100+-34ms_loss0.5_1.txt	625.2998461278963	1702.0	1.0203333333333333	1896.905957979058	88.0	2488.62140602961	0.010000000000000009	0.001619888888888892	0	0	
100+-34ms_loss0.5_1_1.txt	585.01380865371	1668.0	1.028	4896.924805417608	91.33333333333333	2468.914046153927	0.01666666666666668	0.002016000000000004	0	0	
30+-10ms_loss1_1_2.txt	1078.807110903822	4546.333333333333	1.01	1410.2259373444865	331.3333333333333	1893.6574039189693	0.009666666666666676	0.0009000000000000015	0	0	
50+-17ms_loss0.5_1.txt	942.8841942187075	3126.3333333333335	1.0116666666666667	520.8461277711351	158.0	2093.0747877885915	0.006333333333333339	0.0010305555555555576	0	0	
70+-24ms_loss1_1_2.txt	702.3044668279418	1884.6666666666667	1.0146666666666666	1517.6008332934925	68.0	2260.408898921387	0.008666666666666675	0.001251555555555558	0	0	
100+-34ms_loss0.5_2.txt	580.1554326059329	1611.3333333333333	1.0223333333333333	3555.0145043915063	94.66666666666667	2476.3059057317582	0.013333333333333345	0.0017345555555555588	0	0	
100+-34ms_loss0.5_1_2.txt	540.6499862565792	1534.0	1.024333333333333	3326.9965225879832	111.33333333333333	2572.0036876765585	0.020000000000000018	0.0018412222222222252	0	0	
30+-10ms_loss1_1_1.txt	1145.0297072254236	5143.0	1.0096666666666665	539.9815454503878	181.33333333333334	2284.1443263368546	0.006666666666666672	0.0008732222222222238	0	0	
30+-10ms_loss3_2_2.txt	928.4782786721678	2931.3333333333335	1.0133333333333334	260.5529871607806	28.0	2252.8018251418716	0.0046666666666666705	0.0011555555555555572	0	0	
70+-24ms_loss3_0_2.txt	445.40531275731894	983.0	1.0133333333333334	554.680126856933	11.333333333333334	2206.1066509876982	0.006000000000000005	0.0011555555555555575	0	0	
85+-29ms_loss0.5_1.txt	697.0414244445592	1948.0	1.019	2960.22316679326	64.66666666666667	2364.4456507465443	0.014333333333333347	0.0015390000000000028	0	0	
70+-24ms_loss3_2_1.txt	454.15375098673564	984.0	1.0066666666666666	397.3762011073833	11.333333333333334	2056.9173497392712	0.007666666666666673	0.0006222222222222234	0	0	
30+-10ms_loss3_0_1.txt	934.357002689885	2923.0	1.0103333333333333	227.0923981047971	11.333333333333334	2041.1876012805205	0.00733333333333334	0.0009265555555555571	0	0	
70+-24ms_loss3_0_1.txt	417.48458987040385	1003.3333333333334	1.0186666666666668	1459.9475521637528	44.666666666666664	2406.200188909341	0.005333333333333338	0.0015182222222222246	0	0	
30+-10ms_loss3_2_1.txt	916.1899895056958	2890.6666666666665	1.0143333333333333	516.3508767771682	18.0	2260.550888135766	0.008666666666666675	0.0012278888888888912	0	0	
85+-29ms_loss0.5_2.txt	699.1408443682948	2104.6666666666665	1.0236666666666665	4200.158188219089	134.66666666666666	2445.507493681469	0.01733333333333335	0.0018065555555555586	0	0	
30+-10ms_loss3_0_2.txt	938.930347488014	2924.6666666666665	1.009	209.2395362352408	14.666666666666666	1984.1662051967003	0.0046666666666666705	0.0008190000000000014	0	0	
70+-24ms_loss3_2_2.txt	431.31857313432727	960.6666666666666	1.0076666666666665	795.5770107481362	21.333333333333332	2154.4510047246254	0.0046666666666666705	0.0007078888888888902	0	0	
70+-24ms_loss0.5_1.txt	858.2922160626939	2617.3333333333335	1.012	1442.8808511089762	71.33333333333333	2193.5569538859477	0.007666666666666673	0.001056000000000002	0	0	
50+-17ms_loss1_1_2.txt	905.1689986832098	2859.6666666666665	1.0116666666666667	1634.062955205438	44.666666666666664	2089.0094881284554	0.011666666666666678	0.0010305555555555576	0	0	
85+-29ms_loss3_2_1.txt	388.19968100005275	929.0	1.0126666666666666	1917.3177899394827	34.666666666666664	2302.600023183899	0.010666666666666677	0.001106222222222224	0	0	
100+-34ms_loss3_2.txt	238.54640723998227	662.3333333333334	1.01	1495.3091188359926	26.333333333333332	1998.0772901284213	0.008000000000000007	0.0009000000000000015	0	0	
85+-29ms_loss1_2.txt	596.3463355170345	1687.0	1.0283333333333333	5076.706784565693	83.0	2593.357678222506	0.015000000000000012	0.0020305555555555593	0	0	
100+-34ms_loss1_1_1.txt	454.37153520923516	997.3333333333334	1.01	333.9446830728002	11.333333333333334	2158.444641644912	0.007666666666666673	0.0009000000000000015	0	0	
30+-10ms_loss0.5_1_1.txt	1214.4534902784137	5831.333333333333	1.0070000000000001	164.50972963614458	21.333333333333332	3021.704756695309	0.0013333333333333346	0.000651000000000001	0	0	
85+-29ms_loss3_0_2.txt	408.50568934509147	950.6666666666666	1.015	1240.1355236192942	34.666666666666664	2372.351318848326	0.006666666666666672	0.001275000000000002	0	0	
85+-29ms_loss3_1.txt	332.3923266837015	849.0	1.0146666666666666	1947.6189123434292	38.0	2322.751866313998	0.010000000000000009	0.001251555555555558	0	0	
100+-34ms_loss1_1.txt	474.1586523836141	1134.6666666666667	1.016	1643.2793961852092	44.666666666666664	2279.8073712712685	0.010000000000000009	0.0013440000000000023	0	0	
30+-10ms_loss0.5_2.txt	1213.514932452071	5838.0	1.0076666666666667	137.69284097481267	21.333333333333332	3086.3345665158045	0.0020000000000000018	0.0007078888888888903	0	0	
70+-24ms_loss0.5_2.txt	827.8375835459773	2659.6666666666665	1.0206666666666668	3812.3461629012786	121.33333333333333	2373.474043070679	0.020000000000000018	0.0016395555555555584	0	0	
50+-17ms_loss1_1_1.txt	867.677245805015	2729.6666666666665	1.0123333333333333	2225.4787815952436	84.66666666666667	2207.453798377934	0.014000000000000012	0.001081222222222224	0	0	
85+-29ms_loss3_2_2.txt	350.7178296157564	913.0	1.0253333333333334	3666.3923066609796	31.333333333333332	2565.898395748552	0.016000000000000014	0.0018915555555555589	0	0	
85+-29ms_loss1_1.txt	497.8435525784513	1178.0	1.0103333333333333	1231.7652770022169	44.666666666666664	2101.125775055797	0.008666666666666675	0.0009265555555555571	0	0	
100+-34ms_loss3_1.txt	203.93486959364358	629.0	1.0140000000000002	1753.8889797202557	26.333333333333332	2259.4979644568334	0.011333333333333343	0.0012040000000000022	0	0	
100+-34ms_loss1_1_2.txt	444.95664893672944	1008.0	1.013	1538.422372890339	23.0	2162.8875018675317	0.009333333333333341	0.0011310000000000024	0	0	
30+-10ms_loss0.5_1_2.txt	1223.9960692634245	5831.333333333333	1.0066666666666666	154.35693358283064	21.333333333333332	2712.4515843334716	0.0013333333333333346	0.0006222222222222233	0	0	
85+-29ms_loss3_0_1.txt	334.0075394651486	839.6666666666666	1.0113333333333334	1782.575879416106	46.333333333333336	2231.0406938011306	0.012666666666666678	0.0010048888888888905	0	0	
100+-34ms_loss1_2.txt	436.95984786288966	987.3333333333334	1.01	1521.2555221372281	16.333333333333332	2107.8453285503438	0.010000000000000009	0.0009000000000000015	0	0	
85+-29ms_loss3_2.txt	324.3123343607943	814.0	1.0136666666666667	1153.2462933188563	34.666666666666664	2195.8548452423083	0.00733333333333334	0.0011798888888888911	0	0	
30+-10ms_loss0.5_1.txt	1216.266197891553	5843.0	1.0093333333333334	135.4971069051698	21.333333333333332	2989.0854580455584	0.0013333333333333346	0.0008462222222222239	0	0	
85+-29ms_loss0.5_2_2.txt	693.7086194365806	1948.0	1.0213333333333332	3217.749000025602	84.66666666666667	2429.233488594302	0.01666666666666668	0.0016782222222222255	0	0	
50+-17ms_loss3_0_1.txt	531.1372122878803	1378.0	1.0203333333333333	1840.864251356717	61.333333333333336	2465.157462195443	0.012666666666666678	0.001619888888888892	0	0	
100+-34ms_loss3_0_2.txt	167.8689556925754	616.0	1.022	2987.956619013051	34.333333333333336	2540.2527638443744	0.016000000000000014	0.0017160000000000027	0	0	
70+-24ms_loss0.5_1_1.txt	850.5114876422845	2754.6666666666665	1.0233333333333334	3283.5708606652406	69.66666666666667	2558.4962080189525	0.018000000000000016	0.0017888888888888922	0	0	
50+-17ms_loss0.5_1_2.txt	963.4775669039946	3201.3333333333335	1.0113333333333332	184.4645129928806	78.0	1948.5409477499647	0.005333333333333338	0.0010048888888888905	0	0	
50+-17ms_loss3_1.txt	564.5900187437794	1383.0	1.0133333333333334	667.4795907680248	64.66666666666667	2092.588838846337	0.005333333333333338	0.0011555555555555577	0	0	
100+-34ms_loss3_2_1.txt	285.69388373197046	761.3333333333334	1.015	1482.182258888602	29.666666666666668	2338.3401858749767	0.008666666666666675	0.001275000000000002	0	0	
85+-29ms_loss1_1_1.txt	456.90307779963314	984.0	1.008	469.166040863576	3.0	2016.633883808047	0.006000000000000005	0.0007360000000000015	0	0	
50+-17ms_loss1_2.txt	884.7336929928724	2849.6666666666665	1.02	1586.212225460628	61.333333333333336	2462.3050710097114	0.01200000000000001	0.0016000000000000025	0	0	
50+-17ms_loss3_2_2.txt	536.50922085415	1356.3333333333333	1.0146666666666666	1782.872044424093	64.66666666666667	2328.5688744393365	0.01200000000000001	0.001251555555555558	0	0	
85+-29ms_loss0.5_0_1.txt	769.8794220464915	2429.6666666666665	1.028	4363.978310935354	98.0	2626.9408582751516	0.017000000000000015	0.002016000000000004	0	0	
85+-29ms_loss0.5_2_1.txt	708.0166667137585	2168.0	1.027	5236.343134400005	108.0	2463.4817602494304	0.02366666666666669	0.0019710000000000036	0	0	
50+-17ms_loss3_0_2.txt	552.8819932851511	1367.3333333333333	1.0086666666666668	1290.2257122379692	64.66666666666667	2134.300470954568	0.009333333333333341	0.0007915555555555571	0	0	
100+-34ms_loss3_0_1.txt	238.3648168991858	697.3333333333334	1.0166666666666666	1456.1129291509537	33.0	2432.2442627467394	0.01200000000000001	0.0013888888888888913	0	0	
70+-24ms_loss0.5_1_2.txt	857.3143834169339	2651.3333333333335	1.0163333333333333	1341.1300256861027	76.33333333333333	2257.619359984863	0.008666666666666675	0.001366555555555558	0	0	
50+-17ms_loss0.5_1_1.txt	926.6618809445708	2963.0	1.01	1568.3870612904411	58.0	1952.9924960769476	0.01200000000000001	0.0009000000000000015	0	0	
50+-17ms_loss3_2.txt	585.4970124349782	1459.0	1.0116666666666667	706.1305573418704	51.333333333333336	2140.0475490681083	0.008000000000000007	0.0010305555555555576	0	0	
100+-34ms_loss3_2_2.txt	265.0442450902923	708.0	1.0076666666666667	835.2682593601344	34.666666666666664	2139.489648430151	0.008000000000000007	0.0007078888888888903	0	0	
85+-29ms_loss1_1_2.txt	537.8859612827133	1336.3333333333333	1.0146666666666666	1128.8220142199261	58.0	2243.999244830146	0.010000000000000009	0.001251555555555558	0	0	
50+-17ms_loss1_1.txt	890.5194123590974	2837.3333333333335	1.018	1374.2846920513741	51.333333333333336	2372.014137477025	0.011333333333333343	0.0014760000000000027	0	0	
50+-17ms_loss3_2_1.txt	617.089682091487	1588.0	1.0159999999999998	471.2177118114924	64.66666666666667	2287.7090179180564	0.008666666666666675	0.0013440000000000023	0	0	
85+-29ms_loss0.5_0_2.txt	786.9164215887422	2378.0	1.0183333333333333	2556.024409579278	114.66666666666667	2355.2231315346344	0.01666666666666668	0.0014972222222222249	0	0	
100+-34ms_loss1_0_2.txt	452.2758174838914	988.0	1.0116666666666667	605.3069635958964	8.0	2131.7067312905406	0.005333333333333338	0.0010305555555555576	0	0	
30+-10ms_loss0.5_2_1.txt	1218.6870258349763	5829.666666666667	1.0046666666666666	165.40546386876736	21.333333333333332	2893.239004259654	0.0013333333333333346	0.0004448888888888897	0	0	
50+-17ms_loss1_0_1.txt	926.2399600534603	2908.0	1.008	502.78333860528016	41.333333333333336	2096.699961465845	0.008666666666666675	0.0007360000000000015	0	0	
50+-17ms_loss1_2_2.txt	918.0758190872518	2898.0	1.013	623.5589795335039	31.333333333333332	2245.5281272543352	0.006666666666666672	0.0011310000000000022	0	0	
100+-34ms_loss1_2_1.txt	440.32228549248384	1056.3333333333333	1.0190000000000001	1580.5225420182219	38.0	2489.527005480434	0.01200000000000001	0.001539000000000003	0	0	
30+-10ms_loss0.5_0_2.txt	1214.3791024853826	5848.666666666667	1.0086666666666668	115.45314130433383	21.333333333333332	3115.39743587395	0.0013333333333333346	0.000791555555555557	0	0	
85+-29ms_loss3_1_1.txt	392.0962578227542	956.3333333333334	1.0213333333333332	1912.7734188683855	44.666666666666664	2532.895065019182	0.010666666666666677	0.0016782222222222255	0	0	
100+-34ms_loss1_0_1.txt	475.803289897173	1052.0	1.0086666666666668	383.44836724539635	11.333333333333334	2065.1589678692985	0.006000000000000005	0.0007915555555555568	0	0	
30+-10ms_loss0.5_2_2.txt	1218.410331418439	5831.333333333333	1.005	145.53840326496095	21.333333333333332	2934.243572887508	0.0013333333333333346	0.0004750000000000007	0	0	
50+-17ms_loss1_0_2.txt	897.2516727447071	2838.6666666666665	1.0143333333333333	885.7782878471658	81.33333333333333	2305.525326651485	0.009333333333333341	0.001227888888888891	0	0	
50+-17ms_loss1_2_1.txt	889.314440288131	2812.0	1.0153333333333334	1547.2520540575565	51.333333333333336	2310.95068257332	0.011333333333333343	0.0012982222222222243	0	0	
100+-34ms_loss1_2_2.txt	452.17964007845103	1029.6666666666667	1.0156666666666667	747.1513275883392	28.0	2188.4077048132294	0.006000000000000005	0.0013212222222222245	0	0	
30+-10ms_loss0.5_0_1.txt	1213.754535809033	5830.666666666667	1.0053333333333334	133.49121733341218	21.333333333333332	3072.8638417121288	0.0006666666666666673	0.0005048888888888898	0	0	
85+-29ms_loss3_1_2.txt	405.62372239578355	973.0	1.0176666666666667	1290.0466005177914	51.333333333333336	2536.2683078248037	0.010000000000000009	0.0014545555555555579	0	0	
50+-17ms_loss0.5_0_1.txt	943.3209901049223	3143.0	1.0116666666666667	601.466590135234	171.33333333333334	2072.9337755162796	0.005333333333333338	0.0010305555555555576	0	0	
70+-24ms_loss0.5_0_2.txt	861.9489688875598	2714.6666666666665	1.0123333333333333	2740.3360776178492	71.33333333333333	2215.0162744438717	0.01666666666666668	0.001081222222222224	0	0	
85+-29ms_loss1_2_1.txt	470.52846438297536	1129.0	1.0163333333333333	701.4727646003121	61.333333333333336	2361.2065251443705	0.008666666666666675	0.001366555555555558	0	0	
100+-34ms_loss3_1_1.txt	247.0347589833828	719.0	1.0170000000000001	2158.3502336801857	33.0	2419.594702120914	0.013333333333333345	0.0014110000000000025	0	0	
30+-10ms_loss1_2.txt	1177.691480846628	5509.666666666667	1.0093333333333334	1296.1080921963307	159.66666666666666	2383.621446735239	0.008666666666666675	0.0008462222222222239	0	0	
50+-17ms_loss3_1_2.txt	542.8221949148417	1321.3333333333333	1.0103333333333333	699.1371252565355	61.333333333333336	2185.2009171689356	0.008000000000000007	0.0009265555555555571	0	0	
30+-10ms_loss3_1.txt	936.8092752079251	2923.0	1.0096666666666665	240.5775615866928	11.333333333333334	1996.7791736126792	0.006000000000000005	0.0008732222222222238	0	0	
85+-29ms_loss0.5_1_2.txt	693.4593658311628	2106.3333333333335	1.024333333333333	5146.335313302244	108.0	2534.797479688212	0.022666666666666686	0.0018412222222222256	0	0	
85+-29ms_loss1_0_2.txt	519.117401641453	1371.3333333333333	1.0223333333333333	3735.7863346621184	68.0	2403.522754841999	0.013333333333333345	0.0017345555555555588	0	0	
50+-17ms_loss0.5_2_2.txt	950.9529153619701	3309.6666666666665	1.016	564.1803900085507	211.33333333333334	2175.2750729948657	0.009333333333333341	0.0013440000000000023	0	0	
70+-24ms_loss0.5_2_1.txt	834.7158651414177	2648.0	1.0203333333333333	3020.4576816427825	98.0	2289.755181983703	0.013333333333333345	0.0016198888888888914	0	0	
50+-17ms_loss0.5_0_2.txt	964.9399507685786	3264.0	1.0063333333333333	357.67435021275753	178.0	1897.7635373352107	0.005333333333333338	0.0005932222222222235	0	0	
70+-24ms_loss0.5_0_1.txt	812.6875493661753	2510.6666666666665	1.02	2363.786437160251	98.0	2451.0059144865013	0.016333333333333346	0.0016000000000000025	0	0	
85+-29ms_loss1_2_2.txt	584.6540497963722	1574.6666666666667	1.016	3521.221604440223	88.0	2246.8467742283333	0.015666666666666683	0.0013440000000000025	0	0	
100+-34ms_loss3_1_2.txt	227.03788534196298	691.3333333333334	1.0183333333333333	1984.3102706261498	38.0	2497.951690574413	0.012666666666666678	0.0014972222222222249	0	0	
30+-10ms_loss1_1.txt	1130.165720700268	5229.0	1.013	1620.9132113347964	351.3333333333333	2290.321208278889	0.012666666666666678	0.0011310000000000024	0	0	
50+-17ms_loss3_1_1.txt	494.97075082757124	1136.3333333333333	1.0106666666666666	1034.5489811796201	24.666666666666668	2008.6083886162066	0.008000000000000007	0.0009528888888888904	0	0	
30+-10ms_loss3_2.txt	924.7406989407416	2909.0	1.0103333333333333	953.30057470518	24.666666666666668	2056.900537555589	0.008000000000000007	0.0009265555555555573	0	0	
85+-29ms_loss0.5_1_1.txt	807.2590804989334	2464.6666666666665	1.0153333333333334	2852.1396179753874	104.66666666666667	2328.772475236573	0.01666666666666668	0.0012982222222222243	0	0	
85+-29ms_loss1_0_1.txt	490.6469591881389	1139.0	1.009	817.359094893983	31.333333333333332	2179.3277858962856	0.008666666666666675	0.0008190000000000014	0	0	
50+-17ms_loss0.5_2_1.txt	942.5051814691878	3058.6666666666665	1.0103333333333333	397.3205641780853	91.33333333333333	2027.578442791949	0.008000000000000007	0.0009265555555555571	0	0	
70+-24ms_loss0.5_2_2.txt	863.5111046958046	2657.3333333333335	1.01	1382.8851687259564	98.0	2124.465570718644	0.011333333333333343	0.0009000000000000015	0	0	
